coscoeff,sincoeff,highest_deg,epsilon,evoltime
0.0,-1.1918558775157615e-145,1661,1.0e-14,600
3.838518204937049e-146,0.0,1661,1.0e-14,600
0.0,1.2347636070931545e-146,1661,1.0e-14,600
-3.967209673924422e-147,0.0,1661,1.0e-14,600
0.0,-1.2731171428758504e-147,1661,1.0e-14,600
4.080695737588976e-148,0.0,1661,1.0e-14,600
0.0,1.3064219085476403e-148,1661,1.0e-14,600
-4.177503675100455e-149,0.0,1661,1.0e-14,600
0.0,-1.334243581369805e-149,1661,1.0e-14,600
4.2563668062535106e-150,0.0,1661,1.0e-14,600
0.0,1.35621755723078e-150,1661,1.0e-14,600
-4.316252165742438e-151,0.0,1661,1.0e-14,600
0.0,-1.3720569211609736e-151,1661,1.0e-14,600
4.3563830454508224e-152,0.0,1661,1.0e-14,600
0.0,1.381558679286333e-152,1661,1.0e-14,600
-4.376255716727435e-153,0.0,1661,1.0e-14,600
0.0,-1.3846080632367757e-153,1661,1.0e-14,600
4.375649831257425e-154,0.0,1661,1.0e-14,600
0.0,1.3811807804080225e-154,1661,1.0e-14,600
-4.354632204972023e-155,0.0,1661,1.0e-14,600
0.0,-1.3713431505889415e-155,1661,1.0e-14,600
4.3135539058337023e-156,0.0,1661,1.0e-14,600
0.0,1.355250138489618e-156,1661,1.0e-14,600
-4.2530407841833296e-157,0.0,1661,1.0e-14,600
0.0,-1.3331413597455217e-157,1661,1.0e-14,600
4.173977794584728e-158,0.0,1661,1.0e-14,600
0.0,1.3053352022219325e-158,1661,1.0e-14,600
-4.0774876521426974e-159,0.0,1661,1.0e-14,600
0.0,-1.2722212623086235e-159,1661,1.0e-14,600
3.964904536426334e-160,0.0,1661,1.0e-14,600
0.0,1.2342513451344117e-160,1661,1.0e-14,600
-3.837743695972292e-161,0.0,1661,1.0e-14,600
0.0,-1.1919293164515033e-161,1661,1.0e-14,600
3.697667911015747e-162,0.0,1661,1.0e-14,600
0.0,1.1458001210738454e-162,1661,1.0e-14,600
-3.546451838487709e-163,0.0,1661,1.0e-14,600
0.0,-1.0964382975080847e-163,1661,1.0e-14,600
3.385945290159108e-164,0.0,1661,1.0e-14,600
0.0,1.0444363206834314e-164,1661,1.0e-14,600
-3.2180364826706033e-165,0.0,1661,1.0e-14,600
0.0,-9.903930949219514e-166,1661,1.0e-14,600
3.0446162493513555e-166,0.0,1661,1.0e-14,600
0.0,9.349028984712273e-167,1661,1.0e-14,600
-2.8675441220114397e-167,0.0,1661,1.0e-14,600
0.0,-8.785450504618131e-168,1661,1.0e-14,600
2.688617081372779e-168,0.0,1661,1.0e-14,600
0.0,8.218745328205173e-169,1661,1.0e-14,600
-2.5095416434859153e-169,0.0,1661,1.0e-14,600
0.0,-7.654137554744538e-170,1661,1.0e-14,600
2.3319098029753226e-170,0.0,1661,1.0e-14,600
0.0,7.096456052602497e-171,1661,1.0e-14,600
-2.157179199089874e-171,0.0,1661,1.0e-14,600
0.0,-6.550078694604062e-172,1661,1.0e-14,600
1.9866577140274903e-172,0.0,1661,1.0e-14,600
0.0,6.018890758948637e-173,1661,1.0e-14,600
-1.821492561136734e-173,0.0,1661,1.0e-14,600
0.0,-5.5062574488448185e-174,1661,1.0e-14,600
1.6626637789625566e-174,0.0,1661,1.0e-14,600
0.0,5.0150100580649045e-175,1661,1.0e-14,600
-1.5109819203760273e-175,0.0,1661,1.0e-14,600
0.0,-4.547444936962862e-176,1661,1.0e-14,600
1.3670896178351877e-176,0.0,1661,1.0e-14,600
0.0,4.105334103861066e-177,1661,1.0e-14,600
-1.2314666186636016e-177,0.0,1661,1.0e-14,600
0.0,-3.689946106167617e-178,1661,1.0e-14,600
1.1044378194600068e-178,0.0,1661,1.0e-14,600
0.0,3.302075566668265e-179,1661,1.0e-14,600
-9.861837866280427e-180,0.0,1661,1.0e-14,600
0.0,-2.942079752353364e-180,1661,1.0e-14,600
8.767532298093016e-181,0.0,1661,1.0e-14,600
0.0,2.609920472166209e-181,1661,1.0e-14,600
-7.760768951280478e-182,0.0,1661,1.0e-14,600
0.0,-2.3052096400244554e-182,1661,1.0e-14,600
6.83982363342509e-183,0.0,1661,1.0e-14,600
0.0,2.0272569223141472e-183,1661,1.0e-14,600
-6.002092714678362e-184,0.0,1661,1.0e-14,600
0.0,-1.7751180154433926e-184,1661,1.0e-14,600
5.244245221019078e-185,0.0,1661,1.0e-14,600
0.0,1.5476422589163642e-185,1661,1.0e-14,600
-4.562370993228727e-186,0.0,1661,1.0e-14,600
0.0,-1.3435184725394882e-186,1661,1.0e-14,600
3.952121704419451e-187,0.0,1661,1.0e-14,600
0.0,1.1613181029276685e-187,1661,1.0e-14,600
-3.4088421606982775e-188,0.0,1661,1.0e-14,600
0.0,-9.995349653071293e-189,1661,1.0e-14,600
2.9276899415574947e-189,0.0,1661,1.0e-14,600
0.0,8.566210636351277e-190,1661,1.0e-14,600
-2.503742045288031e-190,0.0,1661,1.0e-14,600
0.0,-7.310181584851155e-191,1661,1.0e-14,600
2.1320877708162592e-191,0.0,1661,1.0e-14,600
0.0,6.211849225853436e-192,1661,1.0e-14,600
-1.8079075760982402e-192,0.0,1661,1.0e-14,600
0.0,-5.256196744060428e-193,1661,1.0e-14,600
1.5265380943628993e-193,0.0,1661,1.0e-14,600
0.0,4.4287880822775675e-194,1661,1.0e-14,600
-1.2835238571480723e-194,0.0,1661,1.0e-14,600
0.0,-3.715911434562426e-195,1661,1.0e-14,600
1.074656565231289e-195,0.0,1661,1.0e-14,600
0.0,3.104684965041296e-196,1661,1.0e-14,600
-8.9600296659204e-197,0.0,1661,1.0e-14,600
0.0,-2.5831283623415558e-197,1661,1.0e-14,600
7.43922548609407e-198,0.0,1661,1.0e-14,600
0.0,2.140204204298103e-198,1661,1.0e-14,600
-6.150763360811417e-199,0.0,1661,1.0e-14,600
0.0,-1.7658332827421055e-199,1661,1.0e-14,600
5.06428115126267e-200,0.0,1661,1.0e-14,600
0.0,1.4508880500101022e-200,1661,1.0e-14,600
-4.152393842754208e-201,0.0,1661,1.0e-14,600
0.0,-1.187168225510206e-201,1661,1.0e-14,600
3.39059277092704e-202,0.0,1661,1.0e-14,600
0.0,9.673623708082329e-203,1661,1.0e-14,600
-2.757106144361709e-203,0.0,1661,1.0e-14,600
0.0,-7.84998932863073e-204,1661,1.0e-14,600
2.2327313740844614e-204,0.0,1661,1.0e-14,600
0.0,6.343898928901376e-205,1661,1.0e-14,600
-1.800648518743668e-205,0.0,1661,1.0e-14,600
0.0,-5.105697657829023e-206,1661,1.0e-14,600
1.4462228888918666e-206,0.0,1661,1.0e-14,600
0.0,4.092322918119417e-207,1661,1.0e-14,600
-1.156803581903806e-207,0.0,1661,1.0e-14,600
0.0,-3.2666676475312132e-208,1661,1.0e-14,600
9.215234866896003e-209,0.0,1661,1.0e-14,600
0.0,2.596955615342881e-209,1661,1.0e-14,600
-7.311051398673249e-210,0.0,1661,1.0e-14,600
0.0,-2.056140874818698e-210,1661,1.0e-14,600
5.776757577145194e-211,0.0,1661,1.0e-14,600
0.0,1.6213403480503915e-211,1661,1.0e-14,600
-4.545938271951911e-212,0.0,1661,1.0e-14,600
0.0,-1.2733057389376585e-212,1661,1.0e-14,600
3.5628882295808174e-213,0.0,1661,1.0e-14,600
0.0,9.959385886081272e-214,1661,1.0e-14,600
-2.781149271511833e-214,0.0,1661,1.0e-14,600
0.0,-7.75850301954567e-215,1661,1.0e-14,600
2.1621906170595585e-215,0.0,1661,1.0e-14,600
0.0,6.019673664179696e-216,1661,1.0e-14,600
-1.6742309097796467e-216,0.0,1661,1.0e-14,600
0.0,-4.651807263669025e-217,1661,1.0e-14,600
1.2911970610268691e-217,0.0,1661,1.0e-14,600
0.0,3.580373331152196e-218,1661,1.0e-14,600
-9.918124923723834e-219,0.0,1661,1.0e-14,600
0.0,-2.7447122253513734e-219,1661,1.0e-14,600
7.588056328929716e-220,0.0,1661,1.0e-14,600
0.0,2.095710387119326e-220,1661,1.0e-14,600
-5.782284795453194e-221,0.0,1661,1.0e-14,600
0.0,-1.5938068310741278e-221,1661,1.0e-14,600
4.388745351728172e-222,0.0,1661,1.0e-14,600
0.0,1.2072968633432671e-222,1661,1.0e-14,600
-3.317853839440528e-223,0.0,1661,1.0e-14,600
0.0,-9.108993915778554e-224,1661,1.0e-14,600
2.4983544423940953e-224,0.0,1661,1.0e-14,600
0.0,6.84555498406317e-225,1661,1.0e-14,600
-1.873849630200193e-225,0.0,1661,1.0e-14,600
0.0,-5.124278971895366e-226,1661,1.0e-14,600
1.399920057547086e-226,0.0,1661,1.0e-14,600
0.0,3.820732544564649e-227,1661,1.0e-14,600
-1.0417498749654908e-227,0.0,1661,1.0e-14,600
0.0,-2.83761962799361e-228,1661,1.0e-14,600
7.721813167331809e-229,0.0,1661,1.0e-14,600
0.0,2.0992263538003145e-229,1661,1.0e-14,600
-5.701309301793099e-230,0.0,1661,1.0e-14,600
0.0,-1.546912568419263e-230,1661,1.0e-14,600
4.193080939190859e-231,0.0,1661,1.0e-14,600
0.0,1.1354748350031619e-231,1661,1.0e-14,600
-3.0718432353833856e-232,0.0,1661,1.0e-14,600
0.0,-8.30229816989187e-233,1661,1.0e-14,600
2.241691380636998e-233,0.0,1661,1.0e-14,600
0.0,6.046889158390275e-234,1661,1.0e-14,600
-1.6295487468290021e-234,0.0,1661,1.0e-14,600
0.0,-4.3871485398910236e-235,1661,1.0e-14,600
1.1799875489425846e-235,0.0,1661,1.0e-14,600
0.0,3.1706848856008573e-236,1661,1.0e-14,600
-8.511572041215971e-237,0.0,1661,1.0e-14,600
0.0,-2.2826954952470266e-237,1661,1.0e-14,600
6.1160095478795606e-238,0.0,1661,1.0e-14,600
0.0,1.637083239048025e-238,1661,1.0e-14,600
-4.3778035244272e-239,0.0,1661,1.0e-14,600
0.0,-1.1695670640580182e-239,1661,1.0e-14,600
3.1216040244546697e-240,0.0,1661,1.0e-14,600
0.0,8.323668442312559e-241,1661,1.0e-14,600
-2.2173613320753703e-241,0.0,1661,1.0e-14,600
0.0,-5.901241126303538e-242,1661,1.0e-14,600
1.5690468107409687e-242,0.0,1661,1.0e-14,600
0.0,4.1678736494677263e-243,1661,1.0e-14,600
-1.106062699945211e-243,0.0,1661,1.0e-14,600
0.0,-2.9324590697800396e-244,1661,1.0e-14,600
7.767327788932852e-245,0.0,1661,1.0e-14,600
0.0,2.0554135694883426e-245,1661,1.0e-14,600
-5.433944103649787e-246,0.0,1661,1.0e-14,600
0.0,-1.4352247778862222e-246,1661,1.0e-14,600
3.7871624678933336e-247,0.0,1661,1.0e-14,600
0.0,9.98384090998634e-248,1661,1.0e-14,600
-2.6294899459118152e-248,0.0,1661,1.0e-14,600
0.0,-6.918882704156542e-249,1661,1.0e-14,600
1.8188272621044892e-249,0.0,1661,1.0e-14,600
0.0,4.776814950683652e-250,1661,1.0e-14,600
-1.2533642282374765e-250,0.0,1661,1.0e-14,600
0.0,-3.2855533900369052e-251,1661,1.0e-14,600
8.604637043423662e-252,0.0,1661,1.0e-14,600
0.0,2.2513852367996004e-252,1661,1.0e-14,600
-5.885193401746153e-253,0.0,1661,1.0e-14,600
0.0,-1.5369713338065744e-253,1661,1.0e-14,600
4.010193535227998e-254,0.0,1661,1.0e-14,600
0.0,1.0453455328008541e-254,1661,1.0e-14,600
-2.722386641461603e-255,0.0,1661,1.0e-14,600
0.0,-7.08329901984059e-256,1661,1.0e-14,600
1.8412705634631072e-256,0.0,1661,1.0e-14,600
0.0,4.781854274478887e-257,1661,1.0e-14,600
-1.240715433477186e-257,0.0,1661,1.0e-14,600
0.0,-3.2162187522395303e-258,1661,1.0e-14,600
8.32946195280851e-259,0.0,1661,1.0e-14,600
0.0,2.155195723175978e-259,1661,1.0e-14,600
-5.57128412420396e-260,0.0,1661,1.0e-14,600
0.0,-1.4388752541219448e-260,1661,1.0e-14,600
3.7127067531964063e-261,0.0,1661,1.0e-14,600
0.0,9.571020386589756e-262,1661,1.0e-14,600
-2.4650534672295654e-262,0.0,1661,1.0e-14,600
0.0,-6.343009677405625e-263,1661,1.0e-14,600
1.6306687577550374e-263,0.0,1661,1.0e-14,600
0.0,4.188301047519748e-264,1661,1.0e-14,600
-1.0747617696564238e-264,0.0,1661,1.0e-14,600
0.0,-2.7554283578659226e-265,1661,1.0e-14,600
7.057795109650671e-266,0.0,1661,1.0e-14,600
0.0,1.8061440774877388e-266,1661,1.0e-14,600
-4.617847329565366e-267,0.0,1661,1.0e-14,600
0.0,-1.1795897649785132e-267,1661,1.0e-14,600
3.0104199039501216e-268,0.0,1661,1.0e-14,600
0.0,7.675880827002029e-269,1661,1.0e-14,600
-1.9553965479436614e-269,0.0,1661,1.0e-14,600
0.0,-4.976767434024727e-270,1661,1.0e-14,600
1.265511619566774e-270,0.0,1661,1.0e-14,600
0.0,3.215078798948068e-271,1661,1.0e-14,600
-8.16063971924754e-272,0.0,1661,1.0e-14,600
0.0,-2.0694945665638052e-272,1661,1.0e-14,600
5.2433914509864345e-273,0.0,1661,1.0e-14,600
0.0,1.3272984285048895e-273,1661,1.0e-14,600
-3.3568627682910117e-274,0.0,1661,1.0e-14,600
0.0,-8.482184268953541e-275,1661,1.0e-14,600
2.1413680893840837e-275,0.0,1661,1.0e-14,600
0.0,5.4011328098478404e-276,1661,1.0e-14,600
-1.361095787684091e-276,0.0,1661,1.0e-14,600
0.0,-3.426914141790296e-277,1661,1.0e-14,600
8.620428486533416e-278,0.0,1661,1.0e-14,600
0.0,2.1665363185122324e-278,1661,1.0e-14,600
-5.4402014077317666e-279,0.0,1661,1.0e-14,600
0.0,-1.3648227742756428e-279,1661,1.0e-14,600
3.420977459493979e-280,0.0,1661,1.0e-14,600
0.0,8.567166854980378e-281,1661,1.0e-14,600
-2.143570093026792e-281,0.0,1661,1.0e-14,600
0.0,-5.358608067400311e-282,1661,1.0e-14,600
1.3383833561834379e-282,0.0,1661,1.0e-14,600
0.0,3.339824742332889e-283,1661,1.0e-14,600
-8.326870913626426e-284,0.0,1661,1.0e-14,600
0.0,-2.0742226687195946e-284,1661,1.0e-14,600
5.162317306813442e-285,0.0,1661,1.0e-14,600
0.0,1.2836604885416108e-285,1661,1.0e-14,600
-3.1891297925927545e-286,0.0,1661,1.0e-14,600
0.0,-7.916097615968064e-287,1661,1.0e-14,600
1.9632128783623207e-287,0.0,1661,1.0e-14,600
0.0,4.864535034226909e-288,1661,1.0e-14,600
-1.2042962796486933e-288,0.0,1661,1.0e-14,600
0.0,-2.978816845339045e-289,1661,1.0e-14,600
7.36161470017429e-290,0.0,1661,1.0e-14,600
0.0,1.817697326024383e-290,1661,1.0e-14,600
-4.4842481064389236e-291,0.0,1661,1.0e-14,600
0.0,-1.1052935974434096e-291,1661,1.0e-14,600
2.7219867455921244e-292,0.0,1661,1.0e-14,600
0.0,6.697536099159379e-293,1661,1.0e-14,600
-1.6465131314558314e-293,0.0,1661,1.0e-14,600
0.0,-4.044238745200809e-294,1661,1.0e-14,600
9.92499268891901e-295,0.0,1661,1.0e-14,600
0.0,2.433580964121999e-295,1661,1.0e-14,600
-5.961890126350962e-296,0.0,1661,1.0e-14,600
0.0,-1.4593016387917942e-296,1661,1.0e-14,600
3.568859696175326e-297,0.0,1661,1.0e-14,600
0.0,8.720422955084932e-298,1661,1.0e-14,600
-2.1289705867984807e-298,0.0,1661,1.0e-14,600
0.0,-5.193093916204549e-299,1661,1.0e-14,600
1.2656320413971058e-299,0.0,1661,1.0e-14,600
0.0,3.081866904014848e-300,1661,1.0e-14,600
-7.498006184935394e-301,0.0,1661,1.0e-14,600
0.0,-1.8226512182699507e-301,1661,1.0e-14,600
4.4267762266085593e-302,0.0,1661,1.0e-14,600
0.0,1.0742321653136687e-302,1661,1.0e-14,600
-2.6045678804338047e-303,0.0,1661,1.0e-14,600
0.0,-6.309580914242656e-304,1661,1.0e-14,600
1.5271897909025653e-304,0.0,1661,1.0e-14,600
0.0,3.693291046378344e-305,1661,1.0e-14,600
-8.924059039569208e-306,0.0,1661,1.0e-14,600
0.0,-2.154468129530047e-306,1661,1.0e-14,600
5.19692928204139e-307,0.0,1661,1.0e-14,600
0.0,1.2525151552543459e-307,1661,1.0e-14,600
-3.0161224952519176e-308,0.0,1661,1.0e-14,600
0.0,-7.25679943263293e-309,1661,1.0e-14,600
1.744503219623216e-309,0.0,1661,1.0e-14,600
0.0,4.19014733709295e-310,1661,1.0e-14,600
-1.00558324476716e-310,0.0,1661,1.0e-14,600
0.0,-2.4112282818097e-311,1661,1.0e-14,600
5.776842751097e-312,0.0,1661,1.0e-14,600
0.0,1.38284985673e-312,1661,1.0e-14,600
-3.30744116146e-313,0.0,1661,1.0e-14,600
0.0,-7.9039136643e-314,1661,1.0e-14,600
1.8872331595e-314,0.0,1661,1.0e-14,600
0.0,4.50238456e-315,1661,1.0e-14,600
-1.07323201e-315,0.0,1661,1.0e-14,600
0.0,-2.5561068e-316,1661,1.0e-14,600
6.0827376e-317,0.0,1661,1.0e-14,600
0.0,1.4462863e-317,1661,1.0e-14,600
-3.43593e-318,0.0,1661,1.0e-14,600
0.0,-8.1559e-319,1661,1.0e-14,600
1.93437e-319,0.0,1661,1.0e-14,600
0.0,4.584e-320,1661,1.0e-14,600
-1.0855e-320,0.0,1661,1.0e-14,600
0.0,-2.57e-321,1661,1.0e-14,600
6.1e-322,0.0,1661,1.0e-14,600
0.0,1.43e-322,1661,1.0e-14,600
-3.5e-323,0.0,1661,1.0e-14,600
0.0,-1.0e-323,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
-0.0,0.0,1661,1.0e-14,600
0.0,-0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
-0.0,0.0,1661,1.0e-14,600
0.0,-0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
-0.0,0.0,1661,1.0e-14,600
0.0,-0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
-0.0,0.0,1661,1.0e-14,600
0.0,-0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
-0.0,0.0,1661,1.0e-14,600
0.0,-0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
-0.0,0.0,1661,1.0e-14,600
0.0,-0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
-0.0,0.0,1661,1.0e-14,600
0.0,-0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
-0.0,0.0,1661,1.0e-14,600
0.0,-0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
-0.0,0.0,1661,1.0e-14,600
0.0,-0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
-0.0,0.0,1661,1.0e-14,600
0.0,-0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
-0.0,0.0,1661,1.0e-14,600
0.0,-0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
-0.0,0.0,1661,1.0e-14,600
0.0,-0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
-0.0,0.0,1661,1.0e-14,600
0.0,-0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
-0.0,0.0,1661,1.0e-14,600
0.0,-0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
-0.0,0.0,1661,1.0e-14,600
0.0,-0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
-0.0,0.0,1661,1.0e-14,600
0.0,-0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
-0.0,0.0,1661,1.0e-14,600
0.0,-0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
-0.0,0.0,1661,1.0e-14,600
0.0,-0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
-0.0,0.0,1661,1.0e-14,600
0.0,-0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
-0.0,0.0,1661,1.0e-14,600
0.0,-0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
-0.0,0.0,1661,1.0e-14,600
0.0,-0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
-0.0,0.0,1661,1.0e-14,600
0.0,-0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
-0.0,0.0,1661,1.0e-14,600
0.0,-0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
-0.0,0.0,1661,1.0e-14,600
0.0,-0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
-0.0,0.0,1661,1.0e-14,600
0.0,-0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
-0.0,0.0,1661,1.0e-14,600
0.0,-0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
-0.0,0.0,1661,1.0e-14,600
0.0,-0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
-0.0,0.0,1661,1.0e-14,600
0.0,-0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
-0.0,0.0,1661,1.0e-14,600
0.0,-0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
-0.0,0.0,1661,1.0e-14,600
0.0,-0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
-0.0,0.0,1661,1.0e-14,600
0.0,-0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
-0.0,0.0,1661,1.0e-14,600
0.0,-0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
-0.0,0.0,1661,1.0e-14,600
0.0,-0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
-0.0,0.0,1661,1.0e-14,600
0.0,-0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
-0.0,0.0,1661,1.0e-14,600
0.0,-0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
-0.0,0.0,1661,1.0e-14,600
0.0,-0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
-0.0,0.0,1661,1.0e-14,600
0.0,-0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
-0.0,0.0,1661,1.0e-14,600
0.0,-0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
-0.0,0.0,1661,1.0e-14,600
0.0,-0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
-0.0,0.0,1661,1.0e-14,600
0.0,-0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
-0.0,0.0,1661,1.0e-14,600
0.0,-0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
-0.0,0.0,1661,1.0e-14,600
0.0,-0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
-0.0,0.0,1661,1.0e-14,600
0.0,-0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
-0.0,0.0,1661,1.0e-14,600
0.0,-0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
-0.0,0.0,1661,1.0e-14,600
0.0,-0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
-0.0,0.0,1661,1.0e-14,600
0.0,-0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
-0.0,0.0,1661,1.0e-14,600
0.0,-0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
-0.0,0.0,1661,1.0e-14,600
0.0,-0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
-0.0,0.0,1661,1.0e-14,600
0.0,-0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
-0.0,0.0,1661,1.0e-14,600
0.0,-0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
-0.0,0.0,1661,1.0e-14,600
0.0,-0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
-0.0,0.0,1661,1.0e-14,600
0.0,-0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
-0.0,0.0,1661,1.0e-14,600
0.0,-0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
-0.0,0.0,1661,1.0e-14,600
0.0,-0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
-0.0,0.0,1661,1.0e-14,600
0.0,-0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
-0.0,0.0,1661,1.0e-14,600
0.0,-0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
-0.0,0.0,1661,1.0e-14,600
0.0,-0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
-0.0,0.0,1661,1.0e-14,600
0.0,-0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
-0.0,0.0,1661,1.0e-14,600
0.0,-0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
-0.0,0.0,1661,1.0e-14,600
0.0,-0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
-0.0,0.0,1661,1.0e-14,600
0.0,-0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
-0.0,0.0,1661,1.0e-14,600
0.0,-0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
0.0,0.0,1661,1.0e-14,600
-0.0,0.0,1661,1.0e-14,600
0.0,-0.0,1661,1.0e-14,600
